6.7783,NaN
6.7778,NaN
6.777,NaN
6.7764,NaN
6.7759,NaN
6.7752,NaN
6.7747,NaN
6.7741,NaN
6.7736,NaN
6.773,NaN
6.7723,NaN
6.7719,NaN
6.7713,NaN
6.7708,NaN
6.7702,NaN
6.7696,NaN
6.769,NaN
6.7685,NaN
6.7678,NaN
6.7673,NaN
6.7667,NaN
6.7661,NaN
6.7656,NaN
6.7651,NaN
6.7646,NaN
6.7639,NaN
6.7633,NaN
6.7629,NaN
6.7623,NaN
6.7618,NaN
6.7613,NaN
6.7607,NaN
6.76,NaN
6.7596,NaN
6.7591,NaN
6.7584,NaN
6.7579,NaN
6.7574,NaN
6.7571,NaN
6.7565,NaN
6.756,NaN
6.7556,NaN
6.7551,NaN
6.7545,NaN
6.7539,NaN
6.7533,NaN
6.7529,NaN
6.7524,NaN
6.7519,NaN
6.7514,NaN
6.7509,NaN
6.7503,NaN
6.7498,NaN
6.7493,NaN
6.7486,NaN
6.7483,NaN
6.7478,NaN
6.7471,NaN
6.7467,NaN
6.7462,NaN
6.7458,NaN
6.7452,NaN
6.7447,NaN
6.7443,NaN
6.7438,NaN
6.7432,NaN
6.7426,NaN
6.7421,NaN
6.7417,NaN
6.7412,NaN
6.7404,NaN
6.7402,NaN
6.7396,NaN
6.7391,NaN
6.7386,NaN
6.7381,NaN
6.7378,NaN
6.7372,NaN
6.7368,NaN
6.7361,NaN
6.7357,NaN
6.7352,NaN
6.7348,NaN
6.7342,NaN
6.7337,NaN
6.7335,NaN
6.733,NaN
6.7325,NaN
6.7321,NaN
6.7316,NaN
6.7312,NaN
6.7307,NaN
6.7303,NaN
6.73,NaN
6.7294,NaN
6.7292,NaN
6.7288,NaN
6.7283,NaN
6.7282,NaN
6.7276,NaN
6.7275,NaN
6.727,NaN
6.7265,NaN
6.7262,NaN
6.7261,NaN
6.726,NaN
6.7253,NaN
6.7251,NaN
6.7246,NaN
6.7242,NaN
6.7239,6
6.7237,NaN
6.7234,NaN
6.7231,NaN
6.7228,NaN
6.7222,NaN
6.722,NaN
6.7216,NaN
6.7215,NaN
6.7212,NaN
6.7209,NaN
6.7206,NaN
6.7202,NaN
6.72,NaN
6.7196,NaN
6.7193,NaN
6.7189,NaN
6.7185,NaN
6.7183,NaN
6.7178,NaN
6.7175,NaN
6.7171,NaN
6.7168,NaN
6.7163,NaN
6.7159,NaN
6.7155,NaN
6.7153,NaN
6.7148,NaN
6.7144,NaN
6.714,NaN
6.7137,NaN
6.7133,NaN
6.713,NaN
6.7124,NaN
6.712,NaN
6.7116,NaN
6.7111,NaN
6.7105,NaN
6.7103,NaN
6.7097,NaN
6.7093,NaN
6.7087,NaN
6.7083,NaN
6.7078,NaN
6.7072,NaN
6.7068,NaN
6.7063,NaN
6.7057,NaN
6.7054,NaN
6.7048,NaN
6.7042,NaN
6.704,NaN
6.7033,NaN
6.7027,NaN
6.7023,NaN
6.7018,NaN
6.7014,NaN
6.7008,NaN
6.7004,NaN
6.6999,NaN
6.6993,NaN
6.6988,NaN
6.6983,NaN
6.6978,NaN
6.6971,NaN
6.6967,NaN
6.6965,NaN
6.6959,NaN
6.6952,NaN
6.6948,NaN
6.6943,NaN
6.6939,NaN
6.6932,NaN
6.6928,NaN
6.6923,NaN
6.6917,NaN
6.6911,NaN
6.6907,NaN
6.6903,NaN
6.6896,NaN
6.6891,NaN
6.6886,NaN
6.6882,NaN
6.6876,NaN
6.6871,NaN
6.6866,NaN
6.6861,NaN
6.6854,NaN
6.6849,NaN
6.6843,NaN
6.6841,NaN
6.6835,NaN
6.683,NaN
6.6825,NaN
6.682,NaN
6.6816,NaN
6.6811,NaN
6.6806,NaN
6.6801,NaN
6.6795,NaN
6.6791,NaN
6.6784,NaN
6.6781,NaN
6.6774,NaN
6.677,NaN
6.6766,NaN
6.6762,NaN
6.6755,NaN
6.675,NaN
6.6747,NaN
6.6741,NaN
6.6738,NaN
6.6732,60
6.6726,NaN
6.6722,NaN
6.6718,NaN
6.6712,NaN
6.671,NaN
6.6704,NaN
6.6701,NaN
6.6696,NaN
6.6693,NaN
6.669,NaN
6.6686,NaN
6.6683,NaN
6.668,NaN
6.6676,NaN
6.6674,NaN
6.6672,NaN
6.6672,NaN
6.6672,NaN
6.667,NaN
6.6669,NaN
6.6671,NaN
6.6671,NaN
6.6672,NaN
6.6674,NaN
6.6676,NaN
6.6679,NaN
6.6681,NaN
6.6685,NaN
6.6687,NaN
6.6693,NaN
6.6698,NaN
6.6702,NaN
6.6707,NaN
6.6712,NaN
6.6716,NaN
6.672,NaN
6.6727,NaN
6.6731,NaN
6.6736,NaN
6.674,NaN
6.6744,NaN
6.675,NaN
6.6754,NaN
6.6759,NaN
6.6764,NaN
6.6768,NaN
6.6771,NaN
6.6775,NaN
6.6777,NaN
6.678,NaN
6.6784,NaN
6.6787,NaN
6.6789,NaN
6.679,NaN
6.6792,NaN
6.6794,NaN
6.6794,NaN
6.6797,NaN
6.6796,NaN
6.6798,NaN
6.6797,NaN
6.6798,NaN
6.6798,NaN
6.6799,NaN
6.6794,NaN
6.6796,NaN
6.6795,NaN
6.6793,NaN
6.679,NaN
6.6788,NaN
6.6786,NaN
6.6782,NaN
6.6779,NaN
6.6776,NaN
6.677,NaN
6.6769,NaN
6.6764,NaN
6.6761,NaN
6.6758,NaN
6.6751,NaN
6.6748,NaN
6.6742,NaN
6.6737,NaN
6.6731,NaN
6.6726,NaN
6.6721,NaN
6.6716,NaN
6.6711,NaN
6.6702,NaN
6.6698,NaN
6.6692,NaN
6.6686,NaN
6.668,NaN
6.6673,NaN
6.6666,NaN
6.6659,NaN
6.6654,NaN
6.6647,NaN
6.664,NaN
6.6635,NaN
6.6628,NaN
6.6621,NaN
6.6616,NaN
6.661,NaN
6.6603,NaN
6.6597,NaN
6.659,NaN
6.6585,NaN
6.6579,NaN
6.6571,NaN
6.6566,NaN
6.6561,106
6.6555,NaN
6.6548,NaN
6.6543,NaN
6.6538,NaN
6.6532,NaN
6.6528,NaN
6.6524,NaN
6.6521,NaN
6.6518,NaN
6.6515,NaN
6.6514,NaN
6.6514,NaN
6.6511,NaN
6.6512,NaN
6.6513,NaN
6.6512,NaN
6.6514,NaN
6.6515,NaN
6.6516,NaN
6.6521,NaN
6.6522,NaN
6.6527,NaN
6.653,NaN
6.6534,NaN
6.6539,NaN
6.6542,NaN
6.6546,NaN
6.6551,NaN
6.6557,NaN
6.6561,NaN
6.6565,NaN
6.6569,NaN
6.6574,NaN
6.6578,NaN
6.6588,NaN
6.6593,NaN
6.6598,NaN
6.6604,NaN
6.661,NaN
6.6614,NaN
6.6619,NaN
6.6622,NaN
6.6626,NaN
6.6626,NaN
6.663,NaN
6.6632,NaN
6.6633,NaN
6.6633,NaN
6.6633,NaN
6.6635,NaN
6.6633,NaN
6.6633,NaN
6.6632,NaN
6.6632,NaN
6.6629,NaN
6.6629,NaN
6.6626,NaN
6.6625,NaN
6.6622,NaN
6.6619,NaN
6.6618,NaN
6.6614,NaN
6.661,NaN
6.6607,NaN
6.6601,NaN
6.6597,NaN
6.6593,NaN
6.6588,NaN
6.6581,NaN
6.6576,NaN
6.657,NaN
6.6564,NaN
6.6557,NaN
6.6551,NaN
6.6545,NaN
6.6537,NaN
6.6531,NaN
6.6525,NaN
6.6518,NaN
6.651,NaN
6.6503,NaN
6.6498,NaN
6.6491,NaN
6.6485,NaN
6.6477,NaN
6.6471,NaN
6.6464,NaN
6.6457,NaN
6.6451,NaN
6.6443,NaN
6.6438,NaN
6.6431,NaN
6.6425,NaN
6.6419,NaN
6.6413,NaN
6.6407,NaN
6.64,NaN
6.6394,NaN
6.6388,NaN
6.6383,NaN
6.6377,NaN
6.6374,NaN
6.6367,NaN
6.6361,NaN
6.6355,NaN
6.635,NaN
6.6343,NaN
6.6336,NaN
6.6332,NaN
6.6326,NaN
6.6322,NaN
6.6318,6
6.6313,NaN
6.6306,NaN
6.63,NaN
6.6295,NaN
6.6289,NaN
6.6285,NaN
6.6279,NaN
6.6274,NaN
6.6268,NaN
6.6264,NaN
6.6259,NaN
6.6252,NaN
6.6247,NaN
6.6243,NaN
6.6237,NaN
6.6232,NaN
6.6225,NaN
6.6222,NaN
6.6217,NaN
6.621,NaN
6.6206,NaN
6.6199,NaN
6.6195,NaN
6.6188,NaN
6.6183,NaN
6.6177,NaN
6.6172,NaN
6.6165,NaN
6.6161,NaN
6.6154,NaN
6.615,NaN
6.6144,NaN
6.614,NaN
6.6133,NaN
6.6127,NaN
6.6123,NaN
6.6115,NaN
6.611,NaN
6.6104,NaN
6.6099,NaN
6.6094,NaN
6.6088,NaN
6.6082,NaN
6.6077,NaN
6.607,NaN
6.6064,NaN
6.606,NaN
6.6053,NaN
6.6048,NaN
6.6043,NaN
6.6038,NaN
6.6033,NaN
6.6026,NaN
6.6021,NaN
6.6014,NaN
6.601,NaN
6.6004,NaN
6.5997,NaN
6.5992,NaN
6.5988,NaN
6.5982,NaN
6.5977,NaN
6.597,NaN
6.5964,NaN
6.596,NaN
6.5955,NaN
6.5949,NaN
6.5943,NaN
6.5939,NaN
6.5933,NaN
6.5928,NaN
6.5922,NaN
6.5917,NaN
6.5913,NaN
6.5907,NaN
6.5901,NaN
6.5896,NaN
6.5889,NaN
6.5885,NaN
6.5882,NaN
6.5878,NaN
6.5873,NaN
6.587,NaN
6.5865,NaN
6.586,NaN
6.5856,NaN
6.5852,NaN
6.585,NaN
6.5848,NaN
6.5844,NaN
6.5843,NaN
6.584,NaN
6.5838,NaN
6.5838,NaN
6.5837,NaN
6.5836,NaN
6.5834,NaN
6.5833,NaN
6.5836,NaN
6.5834,NaN
6.5836,NaN
6.5837,NaN
6.5839,NaN
6.584,NaN
6.5841,NaN
6.5842,NaN
6.5845,NaN
6.5848,NaN
6.585,NaN
6.5851,NaN
6.5854,NaN
6.5855,6
6.5857,NaN
6.586,NaN
6.5861,NaN
6.5862,NaN
6.5866,NaN
6.5869,NaN
6.587,NaN
6.5872,NaN
6.5873,NaN
6.5874,NaN
6.5874,NaN
6.5877,NaN
6.5877,NaN
6.5876,NaN
6.5875,NaN
6.5876,NaN
6.5874,NaN
6.5873,NaN
6.5872,NaN
6.5869,NaN
6.5867,NaN
6.5865,NaN
6.5863,NaN
6.5859,NaN
6.5855,NaN
6.5854,NaN
6.585,NaN
6.5844,NaN
6.584,NaN
6.5835,NaN
6.5832,NaN
6.5826,NaN
6.5822,NaN
6.5817,NaN
6.5811,NaN
6.5806,NaN
6.5802,NaN
6.5796,NaN
6.579,NaN
6.5785,NaN
6.5778,NaN
6.5774,NaN
6.5768,NaN
6.5761,NaN
6.5756,NaN
6.575,NaN
6.5743,NaN
6.574,NaN
6.5732,NaN
6.5726,NaN
6.572,NaN
6.5715,NaN
6.5708,NaN
6.5704,NaN
6.5696,NaN
6.5691,NaN
6.5685,NaN
6.5678,NaN
6.5674,NaN
6.5666,NaN
6.5659,NaN
6.5654,NaN
6.5649,NaN
6.5642,NaN
6.5636,NaN
6.5631,NaN
6.5625,NaN
6.5618,NaN
6.5613,NaN
6.5608,NaN
6.5602,NaN
6.5596,NaN
6.5591,NaN
6.5586,NaN
6.558,NaN
6.5576,NaN
6.5569,NaN
6.5565,NaN
6.556,NaN
6.5555,NaN
6.5549,NaN
6.5544,NaN
6.5538,NaN
6.5533,NaN
6.5528,NaN
6.5522,NaN
6.5518,NaN
6.5512,NaN
6.5506,NaN
6.5502,NaN
6.5498,NaN
6.5491,NaN
6.5486,NaN
6.5482,NaN
6.5478,NaN
6.5471,NaN
6.5466,NaN
6.546,NaN
6.5456,NaN
6.5453,NaN
6.5447,NaN
6.5442,NaN
6.5437,NaN
6.5432,NaN
6.5428,NaN
6.5421,NaN
6.5418,NaN
6.5413,NaN
6.5409,NaN
6.5404,NaN
6.54,NaN
6.5395,6
6.539,NaN
6.5386,NaN
6.5381,NaN
6.5376,NaN
6.5372,NaN
6.5367,NaN
6.5362,NaN
6.5356,NaN
6.5353,NaN
6.535,NaN
6.5345,NaN
6.534,NaN
6.5336,NaN
6.5331,NaN
6.5328,NaN
6.5325,NaN
6.532,NaN
6.5318,NaN
6.5313,NaN
6.5307,NaN
6.5303,NaN
6.53,NaN
6.5294,NaN
6.529,NaN
6.5287,NaN
6.5283,NaN
6.5279,NaN
6.5273,NaN
6.527,NaN
6.5267,NaN
6.5262,NaN
6.5257,NaN
6.5254,NaN
6.5251,NaN
6.5246,NaN
6.5243,NaN
6.5237,NaN
6.5234,NaN
6.523,NaN
6.5225,NaN
6.5221,NaN
6.5218,NaN
6.5214,NaN
6.521,NaN
6.5205,NaN
6.5201,NaN
6.5198,NaN
6.5193,NaN
6.519,NaN
6.5184,NaN
6.518,NaN
6.5177,NaN
6.5172,NaN
6.5168,NaN
6.5165,NaN
6.516,NaN
6.5155,NaN
6.5152,NaN
6.5147,NaN
6.5144,NaN
6.5139,NaN
6.5134,NaN
6.513,NaN
6.5125,NaN
6.5122,NaN
6.5118,NaN
6.5112,NaN
6.511,NaN
6.5104,NaN
6.5101,NaN
6.5097,NaN
6.5093,NaN
6.5088,NaN
6.5084,NaN
6.508,NaN
6.5075,NaN
6.5072,NaN
6.5069,NaN
6.5064,NaN
6.506,NaN
6.5055,NaN
6.5052,NaN
6.5049,NaN
6.5043,NaN
6.5039,NaN
6.5035,NaN
6.5031,NaN
6.5026,NaN
6.5023,NaN
6.5018,NaN
6.5013,NaN
6.5009,NaN
6.5004,NaN
6.5,NaN
6.4996,NaN
6.4994,NaN
6.4989,NaN
6.4985,NaN
6.4979,NaN
6.4976,NaN
6.4972,NaN
6.4967,NaN
6.4962,NaN
6.4958,NaN
6.4954,NaN
6.495,NaN
6.4944,NaN
6.494,NaN
6.4935,NaN
6.4932,NaN
6.4929,NaN
6.4923,NaN
6.4918,NaN
6.4914,NaN
6.491,NaN
6.4906,NaN
6.4901,NaN
6.4898,NaN
6.4894,NaN
6.4888,NaN
6.4884,NaN
6.488,NaN
6.4875,NaN
6.4873,NaN
6.4869,NaN
6.4865,NaN
6.4861,NaN
6.4857,NaN
6.4854,NaN
6.4849,NaN
6.4846,NaN
6.4844,NaN
6.484,NaN
6.4835,NaN
6.4834,NaN
6.4829,NaN
6.4826,NaN
6.4822,NaN
6.4819,NaN
6.4814,NaN
6.4811,NaN
6.4809,NaN
6.4805,NaN
6.4802,NaN
6.4797,NaN
6.4795,NaN
6.4793,NaN
6.4788,NaN
6.4785,NaN
6.4783,NaN
6.478,NaN
6.4775,NaN
6.4772,NaN
6.4768,NaN
6.4765,NaN
6.4763,NaN
6.4758,NaN
6.4756,NaN
6.4752,NaN
6.4748,NaN
6.4744,NaN
6.4742,NaN
6.4739,NaN
6.4735,NaN
6.473,NaN
6.4726,NaN
6.4724,NaN
6.4719,NaN
6.4715,NaN
6.4712,NaN
6.4707,NaN
6.4703,NaN
6.4699,NaN
6.4696,NaN
6.4693,NaN
6.4688,NaN
6.4685,NaN
6.468,NaN
6.4676,NaN
6.4671,NaN
6.4669,NaN
6.4666,NaN
6.4662,NaN
6.4657,NaN
6.4653,NaN
6.4651,NaN
6.4647,NaN
6.4642,NaN
6.464,NaN
6.4638,NaN
6.4634,NaN
6.463,NaN
6.4627,NaN
6.4624,NaN
6.462,NaN
6.4617,NaN
6.4615,NaN
6.4612,NaN
6.4608,NaN
6.4606,NaN
6.4603,NaN
6.4602,NaN
6.4599,NaN
6.4598,NaN
6.4595,NaN
6.4594,NaN
6.4593,NaN
6.459,NaN
6.459,5
6.4589,NaN
6.4589,NaN
6.4588,NaN
6.4586,NaN
6.4587,NaN
6.4587,NaN
6.4588,NaN
6.459,NaN
6.4593,NaN
6.4593,NaN
6.4595,NaN
6.4597,NaN
6.4601,NaN
6.4604,NaN
6.4608,NaN
6.461,NaN
6.4614,NaN
6.4618,NaN
6.4621,NaN
6.4624,NaN
6.4629,NaN
6.4632,NaN
6.4637,NaN
6.464,NaN
6.4645,NaN
6.4648,NaN
6.4653,NaN
6.4657,NaN
6.4659,NaN
6.4663,NaN
6.4667,NaN
6.4671,NaN
6.4675,NaN
6.4678,NaN
6.4681,NaN
6.4685,NaN
6.4688,NaN
6.4691,NaN
6.4694,NaN
6.4696,NaN
6.4699,NaN
6.47,NaN
6.4703,NaN
6.4704,NaN
6.4705,NaN
6.4706,NaN
6.4707,NaN
6.4708,NaN
6.4706,NaN
6.4709,NaN
6.4709,NaN
6.4709,NaN
6.4709,NaN
6.4709,NaN
6.4708,NaN
6.4705,NaN
6.4706,NaN
6.4704,NaN
6.4702,NaN
6.47,NaN
6.4697,NaN
6.4694,NaN
6.4691,NaN
6.4686,NaN
6.4685,NaN
6.4679,NaN
6.4676,NaN
6.4672,NaN
6.4668,NaN
6.4664,NaN
6.4659,NaN
6.4654,NaN
6.4652,NaN
6.4646,NaN
6.4641,NaN
6.4636,NaN
6.4631,NaN
6.4628,NaN
6.4625,NaN
6.4621,NaN
6.4617,NaN
6.4614,NaN
6.4612,NaN
6.4609,NaN
6.4608,NaN
6.4604,NaN
6.4603,NaN
6.4603,NaN
6.4602,NaN
6.4603,NaN
6.4604,NaN
6.4605,NaN
6.4606,NaN
6.4607,NaN
6.4608,NaN
6.4609,NaN
6.4611,NaN
6.4615,NaN
6.4618,NaN
6.462,NaN
6.4623,NaN
6.4628,NaN
6.4631,NaN
6.4633,NaN
6.464,NaN
6.4643,NaN
6.4649,NaN
6.4652,NaN
6.4653,NaN
6.4658,NaN
6.4658,NaN
6.4662,5
6.4663,NaN
6.4664,NaN
6.4667,NaN
6.4668,NaN
6.467,NaN
6.467,NaN
6.467,NaN
6.4671,NaN
6.4672,NaN
6.467,NaN
6.467,NaN
6.4672,NaN
6.4671,NaN
6.467,NaN
6.4671,NaN
6.4668,NaN
6.4668,NaN
6.4665,NaN
6.4664,NaN
6.4662,NaN
6.4662,NaN
6.4659,NaN
6.4656,NaN
6.4652,NaN
6.4649,NaN
6.4646,NaN
6.4641,NaN
6.4637,NaN
6.4632,NaN
6.4628,NaN
6.4623,NaN
6.4618,NaN
6.4613,NaN
6.4607,NaN
6.4602,NaN
6.4597,NaN
6.459,NaN
6.4585,NaN
6.4578,NaN
6.4572,NaN
6.4567,NaN
6.4561,NaN
6.4553,NaN
6.4549,NaN
6.454,NaN
6.4536,NaN
6.4529,NaN
6.4523,NaN
6.4518,NaN
6.4511,NaN
6.4504,NaN
6.4498,NaN
6.4492,NaN
6.4485,NaN
6.4479,NaN
6.4472,NaN
6.4468,NaN
6.446,NaN
6.4453,NaN
6.4448,NaN
6.4442,NaN
6.4435,NaN
6.4428,NaN
6.4423,NaN
6.4417,NaN
6.441,NaN
6.4407,NaN
6.4401,NaN
6.4397,NaN
6.4392,NaN
6.4387,NaN
6.4381,NaN
6.4376,NaN
6.4372,NaN
6.4367,NaN
6.4363,NaN
6.4356,NaN
6.4353,NaN
6.4349,NaN
6.4345,NaN
6.4339,NaN
6.4335,NaN
6.4331,NaN
6.4327,NaN
6.4324,NaN
6.432,NaN
6.4316,NaN
6.4313,NaN
6.4311,NaN
6.4308,NaN
6.4306,NaN
6.4304,NaN
6.4305,NaN
6.4302,NaN
6.4302,NaN
6.4301,NaN
6.4301,NaN
6.43,NaN
6.4301,NaN
6.4301,NaN
6.4302,NaN
6.4303,NaN
6.4303,NaN
6.4305,NaN
6.4305,NaN
6.4306,NaN
6.4307,NaN
6.4308,NaN
6.431,NaN
6.4309,NaN
6.4311,NaN
6.4311,5
6.4314,NaN
6.4315,NaN
6.4317,NaN
6.4317,NaN
6.4317,NaN
6.4318,NaN
6.4318,NaN
6.4319,NaN
6.432,NaN
6.4321,NaN
6.4321,NaN
6.4322,NaN
6.4324,NaN
6.4326,NaN
6.4327,NaN
6.433,NaN
6.4334,NaN
6.4339,NaN
6.4342,NaN
6.4347,NaN
6.4353,NaN
6.436,NaN
6.4366,NaN
6.4373,NaN
6.4381,NaN
6.439,NaN
6.4397,NaN
6.4405,NaN
6.4418,NaN
6.4425,NaN
6.4437,NaN
6.4447,NaN
6.4461,NaN
6.4473,NaN
6.4485,NaN
6.4498,NaN
6.4511,NaN
6.4524,NaN
6.4538,NaN
6.4551,NaN
6.4566,NaN
6.4578,NaN
6.4589,NaN
6.4601,NaN
6.4613,NaN
6.4624,NaN
6.4633,NaN
6.4642,NaN
6.4651,NaN
6.4659,NaN
6.4667,NaN
6.4673,NaN
6.468,NaN
6.4685,NaN
6.4691,NaN
6.4696,NaN
6.4702,NaN
6.4703,NaN
6.4708,NaN
6.471,NaN
6.4712,NaN
6.4714,NaN
6.4716,NaN
6.4717,NaN
6.4718,NaN
6.4718,NaN
6.4715,NaN
6.4714,NaN
6.4715,NaN
6.4713,NaN
6.4711,NaN
6.4709,NaN
6.4706,NaN
6.4703,NaN
6.4699,NaN
6.4694,NaN
6.4691,NaN
6.4688,NaN
6.4683,NaN
6.4679,NaN
6.4673,NaN
6.4669,NaN
6.4663,NaN
6.4659,NaN
6.4656,NaN
6.4648,NaN
6.4644,NaN
6.4639,NaN
6.4634,NaN
6.4628,NaN
6.4623,NaN
6.4619,NaN
6.4612,NaN
6.4607,NaN
6.4602,NaN
6.4598,NaN
6.4592,NaN
6.4585,NaN
6.458,NaN
6.4573,NaN
6.4568,NaN
6.4562,NaN
6.4558,NaN
6.455,NaN
6.4548,NaN
6.4541,NaN
6.4537,NaN
6.4534,NaN
6.4528,NaN
6.4525,NaN
6.4519,NaN
6.4517,5
6.4511,NaN
6.4508,NaN
6.4504,NaN
6.4501,NaN
6.4495,NaN
6.4493,NaN
6.4488,NaN
6.4485,NaN
6.448,NaN
6.4478,NaN
6.4473,NaN
6.4471,NaN
6.4467,NaN
6.4465,NaN
6.4459,NaN
6.4456,NaN
6.4452,NaN
6.445,NaN
6.4446,NaN
6.4442,NaN
6.444,NaN
6.4435,NaN
6.4433,NaN
6.4429,NaN
6.4427,NaN
6.4423,NaN
6.4419,NaN
6.4418,NaN
6.4413,NaN
6.4409,NaN
6.4406,NaN
6.4403,NaN
6.44,NaN
6.4397,NaN
6.4395,NaN
6.4392,NaN
6.4388,NaN
6.4387,NaN
6.4383,NaN
6.438,NaN
6.4377,NaN
6.4373,NaN
6.4371,NaN
6.4368,NaN
6.4365,NaN
6.4361,NaN
6.4358,NaN
6.4353,NaN
6.4349,NaN
6.4346,NaN
6.4342,NaN
6.4338,NaN
6.4335,NaN
6.433,NaN
6.4326,NaN
6.4324,NaN
6.4319,NaN
6.4315,NaN
6.431,NaN
6.4306,NaN
6.4301,NaN
6.4297,NaN
6.4291,NaN
6.4288,NaN
6.4283,NaN
6.4278,NaN
6.4272,NaN
6.4267,NaN
6.4263,NaN
6.4259,NaN
6.4253,NaN
6.4247,NaN
6.4244,NaN
6.4238,NaN
6.4232,NaN
6.4228,NaN
6.4223,NaN
6.4218,NaN
6.4211,NaN
6.4209,NaN
6.4203,NaN
6.4197,NaN
6.4191,NaN
6.4188,NaN
6.4182,NaN
6.4178,NaN
6.4173,NaN
6.4169,NaN
6.4165,NaN
6.4159,NaN
6.4154,NaN
6.415,NaN
6.4145,NaN
6.4142,NaN
6.4138,NaN
6.4133,NaN
6.4128,NaN
6.4124,NaN
6.412,NaN
6.4116,NaN
6.4111,NaN
6.4107,NaN
6.4102,NaN
6.41,NaN
6.4096,NaN
6.4091,NaN
6.4086,NaN
6.4083,NaN
6.4079,NaN
6.4074,NaN
6.407,NaN
6.4066,5
6.4061,NaN
6.4058,NaN
6.4053,NaN
6.4049,NaN
6.4044,NaN
6.404,NaN
6.4035,NaN
6.403,NaN
6.4027,NaN
6.4024,NaN
6.4018,NaN
6.4014,NaN
6.4009,NaN
6.4005,NaN
6.4001,NaN
6.3997,NaN
6.3993,NaN
6.3989,NaN
6.3983,NaN
6.3981,NaN
6.3976,NaN
6.3971,NaN
6.3968,NaN
6.3963,NaN
6.3959,NaN
6.3954,NaN
6.3949,NaN
6.3945,NaN
6.3941,NaN
6.3936,NaN
6.3933,NaN
6.3929,NaN
6.3924,NaN
6.392,NaN
6.3916,NaN
6.3911,NaN
6.3909,NaN
6.3905,NaN
6.39,NaN
6.3895,NaN
6.3893,NaN
6.3888,NaN
6.3884,NaN
6.388,NaN
6.3876,NaN
6.3872,NaN
6.3867,NaN
6.3864,NaN
6.3861,NaN
6.3856,NaN
6.3851,NaN
6.3847,NaN
6.3842,NaN
6.3839,NaN
6.3835,NaN
6.3829,NaN
6.3827,NaN
6.382,NaN
6.3818,NaN
6.3815,NaN
6.381,NaN
6.3805,NaN
6.3802,NaN
6.3797,NaN
6.3793,NaN
6.3789,NaN
6.3786,NaN
6.378,NaN
6.3776,NaN
6.3773,NaN
6.3769,NaN
6.3766,NaN
6.3761,NaN
6.3755,NaN
6.3753,NaN
6.3749,NaN
6.3742,NaN
6.3737,NaN
6.3733,NaN
6.3731,NaN
6.3727,NaN
6.3722,NaN
6.3718,NaN
6.3713,NaN
6.3708,NaN
6.3706,NaN
6.3701,NaN
6.3697,NaN
6.3692,NaN
6.3689,NaN
6.3685,NaN
6.368,NaN
6.3676,NaN
6.3673,NaN
6.367,NaN
6.3665,NaN
6.366,NaN
6.3657,NaN
6.3654,NaN
6.365,NaN
6.3646,NaN
6.3641,NaN
6.3637,NaN
6.3633,NaN
6.3629,NaN
6.3625,NaN
6.362,NaN
6.3619,NaN
6.3615,NaN
6.361,NaN
6.3607,NaN
6.3602,5
6.36,NaN
6.3594,NaN
6.3591,NaN
6.3587,NaN
6.3582,NaN
6.3578,NaN
6.3574,NaN
6.3571,NaN
6.3566,NaN
6.3562,NaN
6.3559,NaN
6.3555,NaN
6.3551,NaN
6.3546,NaN
6.3542,NaN
6.354,NaN
6.3535,NaN
6.3531,NaN
6.3527,NaN
6.3523,NaN
6.3521,NaN
6.3517,NaN
6.3514,NaN
6.3511,NaN
6.3508,NaN
6.3503,NaN
6.3499,NaN
6.3497,NaN
6.3494,NaN
6.349,NaN
6.3488,NaN
6.3487,NaN
6.3481,NaN
6.3479,NaN
6.3476,NaN
6.3472,NaN
6.3469,NaN
6.3466,NaN
6.3462,NaN
6.3458,NaN
6.3456,NaN
6.3453,NaN
6.345,NaN
6.3447,NaN
6.3445,NaN
6.3439,NaN
6.3437,NaN
6.3434,NaN
6.343,NaN
6.3427,NaN
6.3424,NaN
6.342,NaN
6.3417,NaN
6.3414,NaN
6.341,NaN
6.3406,NaN
6.3404,NaN
6.34,NaN
6.3395,NaN
6.3393,NaN
6.3389,NaN
6.3384,NaN
6.3381,NaN
6.3378,NaN
6.3374,NaN
6.3371,NaN
6.3367,NaN
6.3363,NaN
6.3361,NaN
6.3358,NaN
6.3353,NaN
6.335,NaN
6.3346,NaN
6.3344,NaN
6.334,NaN
6.3335,NaN
6.3332,NaN
6.333,NaN
6.3325,NaN
6.3322,NaN
6.3318,NaN
6.3314,NaN
6.331,NaN
6.3307,NaN
6.3303,NaN
6.3299,NaN
6.3295,NaN
6.3293,NaN
6.3288,NaN
6.3285,NaN
6.3281,NaN
6.3278,NaN
6.3274,NaN
6.327,NaN
6.3269,NaN
6.3266,NaN
6.3261,NaN
6.3258,NaN
6.3257,NaN
6.3255,NaN
6.3252,NaN
6.3251,NaN
6.325,NaN
6.3248,NaN
6.3246,NaN
6.3246,NaN
6.3246,NaN
6.3247,NaN
6.3247,NaN
6.3249,NaN
6.325,NaN
6.3252,50
6.3254,NaN
6.3257,NaN
6.3262,NaN
6.3265,NaN
6.3269,NaN
6.3275,NaN
6.3283,NaN
6.3288,NaN
6.3295,NaN
6.3299,NaN
6.331,NaN
6.3316,NaN
6.3325,NaN
6.3334,NaN
6.3342,NaN
6.3352,NaN
6.3361,NaN
6.3369,NaN
6.3378,NaN
6.3389,NaN
6.3397,NaN
6.3406,NaN
6.3413,NaN
6.3424,NaN
6.3433,NaN
